#
# Results on Tue, 11 Jun 2024 17:09:43 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36 Avast/124.0.0.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1718126212,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,47,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126038690,1,47,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126042343,1,47,wish,e,wish;desire
1718126212,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1718126042345,1,47,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1718126042347,1,42,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,play,0,1718126042361,1,42,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,end,2.52,1718126044942,1,42,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,pause,2.52,1718126044942,1,42,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,42,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126042355,1,42,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126045214,1,42,desire,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1718126045216,1,42,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1718126045218,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,play,0,1718126045229,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,play,0,1718126075526,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,end,2.712,1718126048022,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,end,2.712,1718126078771,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718126048022,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718126078771,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,seek,0,1718126075684,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,buffer,0,1718126075526,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126045224,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126088027,1,21,wish,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1718126088030,1,21,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1718126088032,1,2,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,play,0,1718126088038,1,2,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,end,2.112,1718126090210,1,2,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,pause,2.112,1718126090210,1,2,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,2,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126088035,1,2,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126095989,1,2,desire,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1718126095990,1,2,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1718126095991,1,43,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,play,0,1718126096000,1,43,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,end,2.592,1718126098650,1,43,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718126098650,1,43,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,43,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126095994,1,43,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126099527,1,43,wish,e,wish;desire
1718126212,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1718126099529,1,43,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1718126099531,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,play,0,1718126099545,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,play,0,1718126103417,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,end,2.592,1718126102190,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,end,2.592,1718126106051,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718126102190,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718126106050,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,seek,0,1718126103421,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,buffer,0,1718126103418,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126099539,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126107640,1,18,wish,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1718126107641,1,18,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1718126107642,1,3,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,Audio,audio,play,0,1718126107648,1,3,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,Audio,audio,end,2.328,1718126110051,1,3,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,Audio,audio,pause,2.328,1718126110051,1,3,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,3,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126107645,1,3,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126112477,1,3,desire,e,wish;desire
1718126212,e9e60e167351188304892aad579845e0,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1718126112479,1,3,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1718126112480,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,play,0,1718126112486,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,play,0,1718126116814,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,end,2.4,1718126114950,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,end,2.4,1718126119271,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,pause,2.4,1718126114950,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,pause,2.4,1718126119270,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,seek,0,1718126116817,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Audio,audio,buffer,0,1718126116816,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126112484,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126120986,1,9,desire,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1718126120989,1,9,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1718126120991,1,23,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,play,0,1718126121001,1,23,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,end,2.904,1718126123971,1,23,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,pause,2.904,1718126123971,1,23,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,23,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126120996,1,23,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126126343,1,23,wish,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1718126126345,1,23,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1718126126347,1,15,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,Audio,audio,play,0,1718126126360,1,15,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,Audio,audio,end,2.64,1718126129073,1,15,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,Audio,audio,pause,2.64,1718126129073,1,15,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,15,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126126353,1,15,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126128233,1,15,wish,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1718126129075,1,15,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1718126129077,1,7,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,play,0,1718126129083,1,7,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,end,2.472,1718126131611,1,7,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,pause,2.472,1718126131610,1,7,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,7,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126129081,1,7,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126133105,1,7,desire,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1718126133107,1,7,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1718126133109,1,12,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,play,0,1718126133122,1,12,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,end,2.28,1718126135450,1,12,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,pause,2.28,1718126135450,1,12,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,12,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126133115,1,12,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126141719,1,12,desire,e,wish;desire
1718126212,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1718126141719,1,12,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1718126141720,1,10,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,play,0,1718126141727,1,10,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,end,2.616,1718126144392,1,10,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,pause,2.616,1718126144391,1,10,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,10,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126141724,1,10,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126144805,1,10,desire,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1718126144808,1,10,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1718126144810,1,16,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,play,0,1718126144822,1,16,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,end,2.64,1718126147531,1,16,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,pause,2.64,1718126147531,1,16,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,16,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126144817,1,16,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126148534,1,16,wish,e,desire;wish
1718126212,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1718126148536,1,16,wish,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1718126148538,1,30,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,31,0,experimental-trial,NULL,Audio,audio,play,0,1718126148548,1,30,desire,e,NULL
1718126212,e9e60e167351188304892aad579845e0,PennController,31,0,experimental-trial,NULL,Audio,audio,end,2.688,1718126151291,1,30,desire,e,NULL
